4.780999999999999930e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -5.664999999999999971e-06 6.999999999999999556e-01
4.782000000000000237e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -5.835000000000000038e-06 6.999999999999999556e-01
4.782999999999999717e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.005000000000000104e-06 6.999999999999999556e-01
4.784000000000000023e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.175000000000000171e-06 6.999999999999999556e-01
4.785000000000000330e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.345000000000000237e-06 6.999999999999999556e-01
4.785999999999999810e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.515000000000000303e-06 6.999999999999999556e-01
4.787000000000000116e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.685000000000000370e-06 6.999999999999999556e-01
4.787999999999999596e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -6.854999999999999589e-06 6.999999999999999556e-01
4.788999999999999903e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.024999999999999656e-06 6.999999999999999556e-01
4.790000000000000209e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.194999999999999722e-06 6.999999999999999556e-01
4.790999999999999689e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.364000000000000137e-06 6.999999999999999556e-01
4.791999999999999996e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.534000000000000203e-06 6.999999999999999556e-01
4.793000000000000302e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.703999999999999423e-06 6.999999999999999556e-01
4.793999999999999782e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -7.873999999999999489e-06 6.999999999999999556e-01
4.795000000000000089e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.043999999999999556e-06 6.999999999999999556e-01
4.796000000000000395e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.213999999999999622e-06 6.999999999999999556e-01
4.796999999999999875e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.383999999999999688e-06 6.999999999999999556e-01
4.798000000000000182e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.553999999999999755e-06 6.999999999999999556e-01
4.798999999999999661e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.723999999999999821e-06 6.999999999999999556e-01
4.799999999999999968e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -8.893999999999999888e-06 6.999999999999999556e-01
4.801000000000000275e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.063999999999999954e-06 6.999999999999999556e-01
4.801999999999999754e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.234000000000000020e-06 6.999999999999999556e-01
4.803000000000000061e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.404000000000000087e-06 6.999999999999999556e-01
4.804000000000000368e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.574000000000000153e-06 6.999999999999999556e-01
4.804999999999999847e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.744000000000000220e-06 6.999999999999999556e-01
4.806000000000000154e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -9.914000000000000286e-06 6.999999999999999556e-01
4.806999999999999634e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.008000000000000005e-05 6.999999999999999556e-01
4.807999999999999940e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.025000000000000012e-05 6.999999999999999556e-01
4.809000000000000247e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.042000000000000018e-05 6.999999999999999556e-01
4.809999999999999727e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.059000000000000025e-05 6.999999999999999556e-01
4.811000000000000033e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.076000000000000032e-05 6.999999999999999556e-01
4.812000000000000340e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.093000000000000038e-05 6.999999999999999556e-01
4.812999999999999820e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.110000000000000045e-05 6.999999999999999556e-01
4.814000000000000127e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.127000000000000052e-05 6.999999999999999556e-01
4.814999999999999606e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.144000000000000058e-05 6.999999999999999556e-01
4.815999999999999913e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.161000000000000065e-05 6.999999999999999556e-01
4.817000000000000220e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.178000000000000072e-05 6.999999999999999556e-01
4.817999999999999699e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.195000000000000078e-05 6.999999999999999556e-01
4.819000000000000006e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.211999999999999916e-05 6.999999999999999556e-01
4.820000000000000313e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.228999999999999922e-05 6.999999999999999556e-01
4.820999999999999792e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.245999999999999929e-05 6.999999999999999556e-01
4.822000000000000099e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.262999999999999935e-05 6.999999999999999556e-01
4.823000000000000406e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.279999999999999942e-05 6.999999999999999556e-01
4.823999999999999885e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.296999999999999949e-05 6.999999999999999556e-01
4.825000000000000192e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.313999999999999955e-05 6.999999999999999556e-01
4.825999999999999672e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.330999999999999962e-05 6.999999999999999556e-01
4.826999999999999978e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.347999999999999969e-05 6.999999999999999556e-01
4.828000000000000285e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.364999999999999975e-05 6.999999999999999556e-01
4.828999999999999765e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.381999999999999982e-05 6.999999999999999556e-01
4.830000000000000071e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.398999999999999989e-05 6.999999999999999556e-01
4.831000000000000378e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.415999999999999995e-05 6.999999999999999556e-01
4.831999999999999858e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.433000000000000002e-05 6.999999999999999556e-01
4.833000000000000164e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.450000000000000009e-05 6.999999999999999556e-01
4.833999999999999644e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.467000000000000015e-05 6.999999999999999556e-01
4.834999999999999951e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.484000000000000022e-05 6.999999999999999556e-01
4.836000000000000257e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.501000000000000028e-05 6.999999999999999556e-01
4.836999999999999737e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.518000000000000035e-05 6.999999999999999556e-01
4.838000000000000044e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.535000000000000042e-05 6.999999999999999556e-01
4.839000000000000350e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.552000000000000048e-05 6.999999999999999556e-01
4.839999999999999830e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.569000000000000055e-05 6.999999999999999556e-01
4.841000000000000137e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.586000000000000062e-05 6.999999999999999556e-01
4.841999999999999616e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.603000000000000068e-05 6.999999999999999556e-01
4.842999999999999923e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.620000000000000075e-05 6.999999999999999556e-01
4.844000000000000230e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.637000000000000082e-05 6.999999999999999556e-01
4.844999999999999709e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.654000000000000088e-05 6.999999999999999556e-01
4.846000000000000016e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.671000000000000095e-05 6.999999999999999556e-01
4.847000000000000323e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.688000000000000101e-05 6.999999999999999556e-01
4.847999999999999802e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.705000000000000108e-05 6.999999999999999556e-01
4.849000000000000109e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.722000000000000115e-05 6.999999999999999556e-01
4.849999999999999589e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.739000000000000121e-05 6.999999999999999556e-01
4.850999999999999895e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.756000000000000128e-05 6.999999999999999556e-01
4.852000000000000202e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.773000000000000135e-05 6.999999999999999556e-01
4.852999999999999682e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.790000000000000141e-05 6.999999999999999556e-01
4.853999999999999988e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.807000000000000148e-05 6.999999999999999556e-01
4.855000000000000295e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.824000000000000155e-05 6.999999999999999556e-01
4.855999999999999775e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.841000000000000161e-05 6.999999999999999556e-01
4.857000000000000081e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.858000000000000168e-05 6.999999999999999556e-01
4.858000000000000388e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.874999999999999836e-05 6.999999999999999556e-01
4.858999999999999868e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.891999999999999842e-05 6.999999999999999556e-01
4.860000000000000174e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.908999999999999849e-05 6.999999999999999556e-01
4.860999999999999654e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.925999999999999856e-05 6.999999999999999556e-01
4.861999999999999961e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.942999999999999862e-05 6.999999999999999556e-01
4.863000000000000268e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.959999999999999869e-05 6.999999999999999556e-01
4.863999999999999747e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.976999999999999876e-05 6.999999999999999556e-01
4.865000000000000054e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.993999999999999882e-05 6.999999999999999556e-01
4.866000000000000361e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.010999999999999889e-05 6.999999999999999556e-01
4.866999999999999840e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.027999999999999896e-05 6.999999999999999556e-01
4.868000000000000147e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.044999999999999902e-05 6.999999999999999556e-01
4.868999999999999626e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.061999999999999909e-05 6.999999999999999556e-01
4.869999999999999933e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.078999999999999915e-05 6.999999999999999556e-01
4.871000000000000240e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.095999999999999922e-05 6.999999999999999556e-01
4.871999999999999719e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.110000000000000127e-05 6.999999999999999556e-01
4.873000000000000026e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.076999999999999935e-05 6.999999999999999556e-01
4.874000000000000333e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.044000000000000081e-05 6.999999999999999556e-01
4.874999999999999812e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -2.010999999999999889e-05 6.999999999999999556e-01
4.876000000000000119e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.978000000000000035e-05 6.999999999999999556e-01
4.876999999999999599e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.944999999999999843e-05 6.999999999999999556e-01
4.877999999999999906e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.911999999999999990e-05 6.999999999999999556e-01
4.879000000000000212e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.879000000000000136e-05 6.999999999999999556e-01
4.879999999999999692e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.845999999999999944e-05 6.999999999999999556e-01
4.880999999999999999e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.813000000000000091e-05 6.999999999999999556e-01
4.882000000000000305e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.779999999999999898e-05 6.999999999999999556e-01
4.882999999999999785e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.747000000000000045e-05 6.999999999999999556e-01
4.884000000000000092e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.713999999999999853e-05 6.999999999999999556e-01
4.885000000000000398e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.680999999999999999e-05 6.999999999999999556e-01
4.885999999999999878e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.648000000000000146e-05 6.999999999999999556e-01
4.887000000000000185e-09 0.000000000000000000e+00 6.213999999999999524e-01 6.999999999999999556e-01 -1.614999999999999953e-05 6.999999999999999556e-01
